***;komisja;kto;komitet;glosy
102215;220908;Zespół Szkół w Starym Polu|Stare Pole|Gen. Józefa Bema 6 |82-220 Stare Pole;54.0542472 19.2011777;54.0498027 19.201323;102215;Józef Leon SARNOWSKI;PSL;12
102215;220908;Zespół Szkół w Starym Polu|Stare Pole|Gen. Józefa Bema 6 |82-220 Stare Pole;54.0542472 19.2011777;54.0498027 19.201323;102215;Joanna SENYSZYN;ZLEW;12
102215;220908;Zespół Szkół w Starym Polu|Stare Pole|Gen. Józefa Bema 6 |82-220 Stare Pole;54.0542472 19.2011777;54.0498027 19.201323;102215;Magdalena Maria BŁEŃSKA;KUKIZ;12
102215;220908;Zespół Szkół w Starym Polu|Stare Pole|Gen. Józefa Bema 6 |82-220 Stare Pole;54.0542472 19.2011777;54.0498027 19.201323;102215;Ewa LIEDER;PETRU;10
102215;220908;Zespół Szkół w Starym Polu|Stare Pole|Gen. Józefa Bema 6 |82-220 Stare Pole;54.0542472 19.2011777;54.0498027 19.201323;102215;Danuta HOJARSKA;KWZStonoga;6
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Jarosław Daniel SELLIN;PiS;18
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Adam Marek KOROL;PO;28
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Karol Kazimierz RABENDA;KORWIN;3
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Józef Leon SARNOWSKI;PSL;29
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Joanna SENYSZYN;ZLEW;10
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Magdalena Maria BŁEŃSKA;KUKIZ;9
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Ewa LIEDER;PETRU;9
102216;220908;Świetlica wiejska w Królewie|Królewo| |82-220 Stare Pole;54.0542472 19.2011777;54.0467998 19.1438548;102216;Danuta HOJARSKA;KWZStonoga;4
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Jarosław Daniel SELLIN;PiS;27
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Adam Marek KOROL;PO;41
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;16
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Karol Kazimierz RABENDA;KORWIN;5
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Józef Leon SARNOWSKI;PSL;4
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Joanna SENYSZYN;ZLEW;26
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Magdalena Maria BŁEŃSKA;KUKIZ;2
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Ewa LIEDER;PETRU;24
102217;221001;sala narad przy Urzędzie Miasta|Krynica Morska|Górników 15 A |82-120 Krynica Morska;54.3799913 19.4441407;54.382885 19.445898;102217;Danuta HOJARSKA;KWZStonoga;2
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Jarosław Daniel SELLIN;PiS;23
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Adam Marek KOROL;PO;31
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;5
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Karol Kazimierz RABENDA;KORWIN;4
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Józef Leon SARNOWSKI;PSL;9
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Joanna SENYSZYN;ZLEW;19
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Magdalena Maria BŁEŃSKA;KUKIZ;9
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Ewa LIEDER;PETRU;16
102218;221002;Urząd Miejski|Nowy Dwór Gdański|Wejhera 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212105 19.116054;102218;Danuta HOJARSKA;KWZStonoga;38
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Jarosław Daniel SELLIN;PiS;17
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Adam Marek KOROL;PO;31
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;7
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Karol Kazimierz RABENDA;KORWIN;13
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Józef Leon SARNOWSKI;PSL;8
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Joanna SENYSZYN;ZLEW;17
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Magdalena Maria BŁEŃSKA;KUKIZ;15
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Ewa LIEDER;PETRU;23
102219;221002;Gimnazjum nr 1|Nowy Dwór Gdański|Szkolna 2 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.2180127 19.1158524;102219;Danuta HOJARSKA;KWZStonoga;36
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Jarosław Daniel SELLIN;PiS;30
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Adam Marek KOROL;PO;54
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;24
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Karol Kazimierz RABENDA;KORWIN;16
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Józef Leon SARNOWSKI;PSL;16
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Joanna SENYSZYN;ZLEW;24
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Magdalena Maria BŁEŃSKA;KUKIZ;21
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Ewa LIEDER;PETRU;23
102220;221002;Żuławski Park Historyczny|Nowy Dwór Gdański|Kopernika 17 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.212914 19.11333;102220;Danuta HOJARSKA;KWZStonoga;41
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Jarosław Daniel SELLIN;PiS;31
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Adam Marek KOROL;PO;35
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;7
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Karol Kazimierz RABENDA;KORWIN;11
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Józef Leon SARNOWSKI;PSL;7
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Joanna SENYSZYN;ZLEW;11
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Magdalena Maria BŁEŃSKA;KUKIZ;20
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Ewa LIEDER;PETRU;11
102221;221002;Szkoła Podstawowa Nr 2|Nowy Dwór Gdański|Mickiewicza 10 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.214077 19.122297;102221;Danuta HOJARSKA;KWZStonoga;27
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Jarosław Daniel SELLIN;PiS;16
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Adam Marek KOROL;PO;42
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;4
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Karol Kazimierz RABENDA;KORWIN;8
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Józef Leon SARNOWSKI;PSL;13
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Joanna SENYSZYN;ZLEW;8
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Magdalena Maria BŁEŃSKA;KUKIZ;8
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Ewa LIEDER;PETRU;22
102222;221002;Miejskie Obiekty Sportowe|Nowy Dwór Gdański|Warszawska 22 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206645 19.122146;102222;Danuta HOJARSKA;KWZStonoga;24
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Jarosław Daniel SELLIN;PiS;13
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Adam Marek KOROL;PO;29
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;7
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Karol Kazimierz RABENDA;KORWIN;4
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Józef Leon SARNOWSKI;PSL;5
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Joanna SENYSZYN;ZLEW;16
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Magdalena Maria BŁEŃSKA;KUKIZ;14
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Ewa LIEDER;PETRU;6
102223;221002;Zespół Szkół Nr 1|Nowy Dwór Gdański|3 Maja 3 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.210004 19.1172109;102223;Danuta HOJARSKA;KWZStonoga;15
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Jarosław Daniel SELLIN;PiS;18
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Adam Marek KOROL;PO;32
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;14
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Karol Kazimierz RABENDA;KORWIN;6
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Józef Leon SARNOWSKI;PSL;16
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Joanna SENYSZYN;ZLEW;25
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Magdalena Maria BŁEŃSKA;KUKIZ;7
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Ewa LIEDER;PETRU;17
102224;221002;Miejskie Przedszkole Nr 4|Nowy Dwór Gdański|Tczewska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.206359 19.116796;102224;Danuta HOJARSKA;KWZStonoga;32
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Jarosław Daniel SELLIN;PiS;17
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Adam Marek KOROL;PO;8
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;2
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Karol Kazimierz RABENDA;KORWIN;9
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Józef Leon SARNOWSKI;PSL;27
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Joanna SENYSZYN;ZLEW;12
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Magdalena Maria BŁEŃSKA;KUKIZ;9
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Ewa LIEDER;PETRU;6
102225;221002;Zespół Szkół nr 2|Nowy Dwór Gdański|Warszawska 54 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.207175 19.135582;102225;Danuta HOJARSKA;KWZStonoga;16
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Jarosław Daniel SELLIN;PiS;7
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Adam Marek KOROL;PO;15
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;2
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Karol Kazimierz RABENDA;KORWIN;0
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Józef Leon SARNOWSKI;PSL;19
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Joanna SENYSZYN;ZLEW;7
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Magdalena Maria BŁEŃSKA;KUKIZ;6
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Ewa LIEDER;PETRU;7
102226;221002;Zespół Szkolno- Przedszkolny w Marzęcinie|Marzęcino|Polna 5 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.234969 19.230545;102226;Danuta HOJARSKA;KWZStonoga;10
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Jarosław Daniel SELLIN;PiS;18
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Adam Marek KOROL;PO;7
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;4
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Karol Kazimierz RABENDA;KORWIN;5
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Józef Leon SARNOWSKI;PSL;20
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Joanna SENYSZYN;ZLEW;4
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Magdalena Maria BŁEŃSKA;KUKIZ;6
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Ewa LIEDER;PETRU;2
102227;221002;Świetlica Wiejska|Kępki| 45 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.190119 19.313947;102227;Danuta HOJARSKA;KWZStonoga;7
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Jarosław Daniel SELLIN;PiS;22
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Adam Marek KOROL;PO;10
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;1
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Karol Kazimierz RABENDA;KORWIN;3
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Józef Leon SARNOWSKI;PSL;32
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Joanna SENYSZYN;ZLEW;4
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Magdalena Maria BŁEŃSKA;KUKIZ;10
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Ewa LIEDER;PETRU;4
102228;221002;Świetlica w Jazowej|Jazowa| 32A |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.173192 19.244746;102228;Danuta HOJARSKA;KWZStonoga;12
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Jarosław Daniel SELLIN;PiS;32
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Adam Marek KOROL;PO;19
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Aleksandra Grażyna KROTOWSKA-CACHA;KWRazem;4
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Karol Kazimierz RABENDA;KORWIN;4
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Józef Leon SARNOWSKI;PSL;76
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Joanna SENYSZYN;ZLEW;11
102229;221002;Zespół Szkolno- Przedszkolny w Kmiecinie|Kmiecin|Żuławska 6 |82-100 Nowy Dwór Gdański;54.20801 19.11753;54.189589 19.159827;102229;Magdalena Maria BŁEŃSKA;KUKIZ;9
