***;komisja;kto;komitet;glosy
101765;220201;Zespół Szkół Ponadgimnazjalnych Nr 2|Chojnice|ul. Angowicka 45 |89-600 Chojnice;53.6944002 17.5569252;53.6879769 17.5667832;101765;Leszek Cezary MILLER;ZLEW;32
101765;220201;Zespół Szkół Ponadgimnazjalnych Nr 2|Chojnice|ul. Angowicka 45 |89-600 Chojnice;53.6944002 17.5569252;53.6879769 17.5667832;101765;Małgorzata Grażyna ZWIERCAN;KUKIZ;20
101765;220201;Zespół Szkół Ponadgimnazjalnych Nr 2|Chojnice|ul. Angowicka 45 |89-600 Chojnice;53.6944002 17.5569252;53.6879769 17.5667832;101765;Grzegorz Witold FURGO;PETRU;10
101765;220201;Zespół Szkół Ponadgimnazjalnych Nr 2|Chojnice|ul. Angowicka 45 |89-600 Chojnice;53.6944002 17.5569252;53.6879769 17.5667832;101765;Jarosław GROMADZKI;KWZStonoga;0
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Jolanta Irena SZCZYPIŃSKA;PiS;49
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Marek BIERNACKI;PO;89
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Maciej KONIECZNY;KWRazem;18
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Zbigniew Maksymilian WYSOCKI;KORWIN;21
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Hubert Alfons LEWNA;PSL;2
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Leszek Cezary MILLER;ZLEW;21
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Małgorzata Grażyna ZWIERCAN;KUKIZ;9
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Grzegorz Witold FURGO;PETRU;16
101766;220201;Świetlica Zakładu Energetycznego|Chojnice|ul. 14 Lutego 15 |89-600 Chojnice;53.6944002 17.5569252;53.691204 17.5538369;101766;Jarosław GROMADZKI;KWZStonoga;2
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Jolanta Irena SZCZYPIŃSKA;PiS;19
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Marek BIERNACKI;PO;56
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Maciej KONIECZNY;KWRazem;8
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Zbigniew Maksymilian WYSOCKI;KORWIN;10
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Hubert Alfons LEWNA;PSL;1
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Leszek Cezary MILLER;ZLEW;13
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Małgorzata Grażyna ZWIERCAN;KUKIZ;11
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Grzegorz Witold FURGO;PETRU;4
101767;220201;Gimnazjum nr 2|Chojnice|ul. Szpitalna 3 |89-600 Chojnice;53.6944002 17.5569252;53.696321 17.557686;101767;Jarosław GROMADZKI;KWZStonoga;1
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Jolanta Irena SZCZYPIŃSKA;PiS;27
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Marek BIERNACKI;PO;56
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Maciej KONIECZNY;KWRazem;6
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Zbigniew Maksymilian WYSOCKI;KORWIN;8
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Hubert Alfons LEWNA;PSL;1
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Leszek Cezary MILLER;ZLEW;13
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Małgorzata Grażyna ZWIERCAN;KUKIZ;9
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Grzegorz Witold FURGO;PETRU;7
101768;220201;Zespół Szkół|Chojnice|ul. Nowe Miasto 4-6 |89-600 Chojnice;53.6944002 17.5569252;53.6964688 17.5631063;101768;Jarosław GROMADZKI;KWZStonoga;0
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Jolanta Irena SZCZYPIŃSKA;PiS;40
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Marek BIERNACKI;PO;40
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Maciej KONIECZNY;KWRazem;11
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Zbigniew Maksymilian WYSOCKI;KORWIN;5
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Hubert Alfons LEWNA;PSL;1
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Leszek Cezary MILLER;ZLEW;21
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Małgorzata Grażyna ZWIERCAN;KUKIZ;5
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Grzegorz Witold FURGO;PETRU;12
101769;220201;Gimnazjum nr 1|Chojnice|ul. Młodzieżowa 44 |89-604 Chojnice;49.2912062 -0.7187316;53.699649 17.568689;101769;Jarosław GROMADZKI;KWZStonoga;2
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Jolanta Irena SZCZYPIŃSKA;PiS;32
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Marek BIERNACKI;PO;79
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Maciej KONIECZNY;KWRazem;5
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Zbigniew Maksymilian WYSOCKI;KORWIN;20
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Hubert Alfons LEWNA;PSL;2
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Leszek Cezary MILLER;ZLEW;14
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Małgorzata Grażyna ZWIERCAN;KUKIZ;10
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Grzegorz Witold FURGO;PETRU;9
101770;220201;HALA WIDOWISKOWO- SPORTOWA CENTRUM PARK|Chojnice|ul. WAGNERA 3 |89-600 Chojnice;53.6944002 17.5569252;53.699178 17.5678401;101770;Jarosław GROMADZKI;KWZStonoga;1
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Jolanta Irena SZCZYPIŃSKA;PiS;43
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Marek BIERNACKI;PO;64
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Maciej KONIECZNY;KWRazem;15
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Zbigniew Maksymilian WYSOCKI;KORWIN;12
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Hubert Alfons LEWNA;PSL;0
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Leszek Cezary MILLER;ZLEW;40
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Małgorzata Grażyna ZWIERCAN;KUKIZ;9
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Grzegorz Witold FURGO;PETRU;11
101771;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Łanowa 11A |89-620 Chojnice;53.6944002 17.5569252;53.690115 17.574572;101771;Jarosław GROMADZKI;KWZStonoga;4
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Jolanta Irena SZCZYPIŃSKA;PiS;48
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Marek BIERNACKI;PO;96
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Maciej KONIECZNY;KWRazem;22
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Zbigniew Maksymilian WYSOCKI;KORWIN;18
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Hubert Alfons LEWNA;PSL;2
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Leszek Cezary MILLER;ZLEW;30
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Małgorzata Grażyna ZWIERCAN;KUKIZ;10
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Grzegorz Witold FURGO;PETRU;14
101772;220201;Powiatowa Bursa dla Młodzieży Szkolnej|Chojnice|ul. Świętopełka 1 |89-620 Chojnice;53.6944002 17.5569252;53.6947232 17.5701376;101772;Jarosław GROMADZKI;KWZStonoga;1
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Jolanta Irena SZCZYPIŃSKA;PiS;52
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Marek BIERNACKI;PO;78
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Maciej KONIECZNY;KWRazem;10
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Zbigniew Maksymilian WYSOCKI;KORWIN;23
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Hubert Alfons LEWNA;PSL;2
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Leszek Cezary MILLER;ZLEW;36
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Małgorzata Grażyna ZWIERCAN;KUKIZ;9
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Grzegorz Witold FURGO;PETRU;7
101773;220201;Szkoła Podstawowa Nr 5|Chojnice|ul. Wicka Rogali 18 |89-604 Chojnice;49.2912062 -0.7187316;53.698493 17.5719862;101773;Jarosław GROMADZKI;KWZStonoga;4
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Jolanta Irena SZCZYPIŃSKA;PiS;45
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Marek BIERNACKI;PO;78
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Maciej KONIECZNY;KWRazem;13
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Zbigniew Maksymilian WYSOCKI;KORWIN;18
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Hubert Alfons LEWNA;PSL;2
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Leszek Cezary MILLER;ZLEW;33
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Małgorzata Grażyna ZWIERCAN;KUKIZ;15
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Grzegorz Witold FURGO;PETRU;16
101774;220201;Świetlica Sp-ni Mieszkaniowej|Chojnice|ul. Młodzieżowa 35 |89-604 Chojnice;49.2912062 -0.7187316;53.6999995 17.5719594;101774;Jarosław GROMADZKI;KWZStonoga;1
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Jolanta Irena SZCZYPIŃSKA;PiS;35
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Marek BIERNACKI;PO;74
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Maciej KONIECZNY;KWRazem;7
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Zbigniew Maksymilian WYSOCKI;KORWIN;18
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Hubert Alfons LEWNA;PSL;2
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Leszek Cezary MILLER;ZLEW;18
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Małgorzata Grażyna ZWIERCAN;KUKIZ;13
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Grzegorz Witold FURGO;PETRU;13
101775;220201;Świetlica Miejskiego Zakładu Energetyki Cieplnej|Chojnice|ul. Ceynowy 15 |89-604 Chojnice;49.2912062 -0.7187316;53.7039853 17.5676786;101775;Jarosław GROMADZKI;KWZStonoga;1
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Jolanta Irena SZCZYPIŃSKA;PiS;36
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Marek BIERNACKI;PO;71
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Maciej KONIECZNY;KWRazem;18
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Zbigniew Maksymilian WYSOCKI;KORWIN;7
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Hubert Alfons LEWNA;PSL;1
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Leszek Cezary MILLER;ZLEW;16
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Małgorzata Grażyna ZWIERCAN;KUKIZ;12
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Grzegorz Witold FURGO;PETRU;8
101776;220201;Świetlica Osiedlowa|Chojnice|ul. Jabłoniowa 43 |89-600 Chojnice;53.6944002 17.5569252;53.706779 17.550387;101776;Jarosław GROMADZKI;KWZStonoga;5
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Jolanta Irena SZCZYPIŃSKA;PiS;60
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Marek BIERNACKI;PO;87
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Maciej KONIECZNY;KWRazem;20
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Zbigniew Maksymilian WYSOCKI;KORWIN;25
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Hubert Alfons LEWNA;PSL;0
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Leszek Cezary MILLER;ZLEW;27
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Małgorzata Grażyna ZWIERCAN;KUKIZ;13
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Grzegorz Witold FURGO;PETRU;16
101777;220201;Przedszkole Niepubliczne z Grupą Żłobkową MISIOWA AKADEMIA|Chojnice|ul. Kardynała Stefana Wyszyńskiego 8 |89-600 Chojnice;53.6944002 17.5569252;53.6911841 17.5478477;101777;Jarosław GROMADZKI;KWZStonoga;6
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Jolanta Irena SZCZYPIŃSKA;PiS;51
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Marek BIERNACKI;PO;50
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Maciej KONIECZNY;KWRazem;16
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Zbigniew Maksymilian WYSOCKI;KORWIN;9
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Hubert Alfons LEWNA;PSL;2
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Leszek Cezary MILLER;ZLEW;32
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Małgorzata Grażyna ZWIERCAN;KUKIZ;12
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Grzegorz Witold FURGO;PETRU;9
101778;220201;Żłobek Miejski|Chojnice|ul. Młodzieżowa 7 |89-604 Chojnice;49.2912062 -0.7187316;53.6991815 17.5711005;101778;Jarosław GROMADZKI;KWZStonoga;1
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Jolanta Irena SZCZYPIŃSKA;PiS;28
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Marek BIERNACKI;PO;69
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Maciej KONIECZNY;KWRazem;11
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Zbigniew Maksymilian WYSOCKI;KORWIN;14
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Hubert Alfons LEWNA;PSL;0
101779;220201;Sala konferencyjna Szpitala Specjalistycznego im.J.K. Łukowicza|Chojnice|ul.Leśna 10 |89-600 Chojnice;53.6944002 17.5569252;53.712417 17.548219;101779;Leszek Cezary MILLER;ZLEW;20
